Study Name	CASS
3.654000E-7	1.794481E-2
3.654500E-7	1.795509E-2
3.655000E-7	1.795509E-2
3.655500E-7	1.795509E-2
3.656000E-7	1.797565E-2
3.656500E-7	1.798592E-2
3.657000E-7	1.796879E-2
3.657500E-7	1.796194E-2
3.658000E-7	1.797222E-2
3.658500E-7	1.796537E-2
3.659000E-7	1.793796E-2
3.659500E-7	1.790370E-2
3.660000E-7	1.786602E-2
3.660500E-7	1.781463E-2
3.661000E-7	1.775981E-2
3.661500E-7	1.768444E-2
3.662000E-7	1.760565E-2
3.662500E-7	1.758167E-2
3.663000E-7	1.758852E-2
3.663500E-7	1.758509E-2
3.664000E-7	1.760222E-2
3.664500E-7	1.767417E-2
3.665000E-7	1.775981E-2
3.665500E-7	1.784204E-2
3.666000E-7	1.791055E-2
3.666500E-7	1.794481E-2
3.667000E-7	1.797907E-2
3.667500E-7	1.802018E-2
3.668000E-7	1.802703E-2
3.668500E-7	1.799277E-2
3.669000E-7	1.793796E-2
3.669500E-7	1.783518E-2
3.670000E-7	1.770843E-2
3.670500E-7	1.762620E-2
3.671000E-7	1.754741E-2
3.671500E-7	1.745491E-2
3.672000E-7	1.740352E-2
3.672500E-7	1.738982E-2
3.673000E-7	1.736926E-2
3.673500E-7	1.738639E-2
3.674000E-7	1.743435E-2
3.674500E-7	1.744463E-2
3.675000E-7	1.744806E-2
3.675500E-7	1.748917E-2
3.676000E-7	1.753713E-2
3.676500E-7	1.756796E-2
3.677000E-7	1.760565E-2
3.677500E-7	1.763306E-2
3.678000E-7	1.761250E-2
3.678500E-7	1.758167E-2
3.679000E-7	1.754741E-2
3.679500E-7	1.747547E-2
3.680000E-7	1.739324E-2
3.680500E-7	1.735556E-2
3.681000E-7	1.732815E-2
3.681500E-7	1.726306E-2
3.682000E-7	1.722538E-2
3.682500E-7	1.725621E-2
3.683000E-7	1.729732E-2
3.683500E-7	1.729389E-2
3.684000E-7	1.730417E-2
3.684500E-7	1.734186E-2
3.685000E-7	1.737611E-2
3.685500E-7	1.739667E-2
3.686000E-7	1.741037E-2
3.686500E-7	1.742408E-2
3.687000E-7	1.741723E-2
3.687500E-7	1.738982E-2
3.688000E-7	1.737611E-2
3.688500E-7	1.738297E-2
3.689000E-7	1.737954E-2
3.689500E-7	1.735899E-2
3.690000E-7	1.735213E-2
3.690500E-7	1.735213E-2
3.691000E-7	1.734528E-2
3.691500E-7	1.733158E-2
3.692000E-7	1.732130E-2
3.692500E-7	1.729389E-2
3.693000E-7	1.724936E-2
3.693500E-7	1.720482E-2
3.694000E-7	1.716371E-2
3.694500E-7	1.714658E-2
3.695000E-7	1.714658E-2
3.695500E-7	1.713973E-2
3.696000E-7	1.712945E-2
3.696500E-7	1.715343E-2
3.697000E-7	1.719797E-2
3.697500E-7	1.721167E-2
3.698000E-7	1.720825E-2
3.698500E-7	1.722195E-2
3.699000E-7	1.720482E-2
3.699500E-7	1.716371E-2
3.700000E-7	1.716371E-2
3.700500E-7	1.718084E-2
3.701000E-7	1.719454E-2
3.701500E-7	1.722195E-2
3.702000E-7	1.727334E-2
3.702500E-7	1.731102E-2
3.703000E-7	1.734186E-2
3.703500E-7	1.736584E-2
3.704000E-7	1.735899E-2
3.704500E-7	1.734186E-2
3.705000E-7	1.733843E-2
3.705500E-7	1.730417E-2
3.706000E-7	1.722538E-2
3.706500E-7	1.717399E-2
3.707000E-7	1.714658E-2
3.707500E-7	1.709519E-2
3.708000E-7	1.705066E-2
3.708500E-7	1.703010E-2
3.709000E-7	1.702667E-2
3.709500E-7	1.703695E-2
3.710000E-7	1.705408E-2
3.710500E-7	1.707464E-2
3.711000E-7	1.709177E-2
3.711500E-7	1.710204E-2
3.712000E-7	1.708491E-2
3.712500E-7	1.706778E-2
3.713000E-7	1.708834E-2
3.713500E-7	1.714315E-2
3.714000E-7	1.719797E-2
3.714500E-7	1.725278E-2
3.715000E-7	1.731787E-2
3.715500E-7	1.740352E-2
3.716000E-7	1.750287E-2
3.716500E-7	1.758852E-2
3.717000E-7	1.765019E-2
3.717500E-7	1.770500E-2
3.718000E-7	1.774268E-2
3.718500E-7	1.773926E-2
3.719000E-7	1.770500E-2
3.719500E-7	1.761250E-2
3.720000E-7	1.747204E-2
3.720500E-7	1.733158E-2
3.721000E-7	1.721167E-2
3.721500E-7	1.707464E-2
3.722000E-7	1.695130E-2
3.722500E-7	1.687251E-2
3.723000E-7	1.681084E-2
3.723500E-7	1.676288E-2
3.724000E-7	1.677316E-2
3.724500E-7	1.682797E-2
3.725000E-7	1.688279E-2
3.725500E-7	1.695816E-2
3.726000E-7	1.706093E-2
3.726500E-7	1.715001E-2
3.727000E-7	1.721167E-2
3.727500E-7	1.727334E-2
3.728000E-7	1.732473E-2
3.728500E-7	1.734528E-2
3.729000E-7	1.734871E-2
3.729500E-7	1.735556E-2
3.730000E-7	1.734186E-2
3.730500E-7	1.733843E-2
3.731000E-7	1.733843E-2
3.731500E-7	1.731102E-2
3.732000E-7	1.727676E-2
3.732500E-7	1.726306E-2
3.733000E-7	1.724250E-2
3.733500E-7	1.718426E-2
3.734000E-7	1.712945E-2
3.734500E-7	1.707121E-2
3.735000E-7	1.700612E-2
3.735500E-7	1.693760E-2
3.736000E-7	1.688279E-2
3.736500E-7	1.683482E-2
3.737000E-7	1.682112E-2
3.737500E-7	1.683825E-2
3.738000E-7	1.686908E-2
3.738500E-7	1.690677E-2
3.739000E-7	1.697186E-2
3.739500E-7	1.703353E-2
3.740000E-7	1.710204E-2
3.740500E-7	1.717399E-2
3.741000E-7	1.720825E-2
3.741500E-7	1.720482E-2
3.742000E-7	1.718769E-2
3.742500E-7	1.713630E-2
3.743000E-7	1.704723E-2
3.743500E-7	1.695473E-2
3.744000E-7	1.684853E-2
3.744500E-7	1.675603E-2
3.745000E-7	1.669779E-2
3.745500E-7	1.663955E-2
3.746000E-7	1.660186E-2
3.746500E-7	1.663612E-2
3.747000E-7	1.669436E-2
3.747500E-7	1.673890E-2
3.748000E-7	1.679371E-2
3.748500E-7	1.686566E-2
3.749000E-7	1.689992E-2
3.749500E-7	1.689992E-2
3.750000E-7	1.691362E-2
3.750500E-7	1.690334E-2
3.751000E-7	1.683140E-2
3.751500E-7	1.675260E-2
3.752000E-7	1.669436E-2
3.752500E-7	1.663270E-2
3.753000E-7	1.658131E-2
3.753500E-7	1.656075E-2
3.754000E-7	1.660186E-2
3.754500E-7	1.669094E-2
3.755000E-7	1.680399E-2
3.755500E-7	1.693417E-2
3.756000E-7	1.708491E-2
3.756500E-7	1.724250E-2
3.757000E-7	1.737954E-2
3.757500E-7	1.748232E-2
3.758000E-7	1.755083E-2
3.758500E-7	1.758509E-2
3.759000E-7	1.756796E-2
3.759500E-7	1.750630E-2
3.760000E-7	1.741037E-2
3.760500E-7	1.729047E-2
3.761000E-7	1.715001E-2
3.761500E-7	1.699584E-2
3.762000E-7	1.686223E-2
3.762500E-7	1.676631E-2
3.763000E-7	1.670464E-2
3.763500E-7	1.669094E-2
3.764000E-7	1.671834E-2
3.764500E-7	1.675260E-2
3.765000E-7	1.680742E-2
3.765500E-7	1.687936E-2
3.766000E-7	1.693760E-2
3.766500E-7	1.697186E-2
3.767000E-7	1.700954E-2
3.767500E-7	1.704380E-2
3.768000E-7	1.703010E-2
3.768500E-7	1.698214E-2
3.769000E-7	1.693075E-2
3.769500E-7	1.685881E-2
3.770000E-7	1.678344E-2
3.770500E-7	1.670121E-2
3.771000E-7	1.662927E-2
3.771500E-7	1.659844E-2
3.772000E-7	1.657788E-2
3.772500E-7	1.654705E-2
3.773000E-7	1.654020E-2
3.773500E-7	1.655390E-2
3.774000E-7	1.655733E-2
3.774500E-7	1.658473E-2
3.775000E-7	1.662584E-2
3.775500E-7	1.664297E-2
3.776000E-7	1.667038E-2
3.776500E-7	1.673547E-2
3.777000E-7	1.677316E-2
3.777500E-7	1.676973E-2
3.778000E-7	1.674918E-2
3.778500E-7	1.671492E-2
3.779000E-7	1.667381E-2
3.779500E-7	1.662584E-2
3.780000E-7	1.656075E-2
3.780500E-7	1.646140E-2
3.781000E-7	1.635177E-2
3.781500E-7	1.625927E-2
3.782000E-7	1.618733E-2
3.782500E-7	1.612224E-2
3.783000E-7	1.607428E-2
3.783500E-7	1.604687E-2
3.784000E-7	1.604687E-2
3.784500E-7	1.607085E-2
3.785000E-7	1.612909E-2
3.785500E-7	1.621474E-2
3.786000E-7	1.631409E-2
3.786500E-7	1.643399E-2
3.787000E-7	1.659159E-2
3.787500E-7	1.675945E-2
3.788000E-7	1.687593E-2
3.788500E-7	1.696501E-2
3.789000E-7	1.704038E-2
3.789500E-7	1.706778E-2
3.790000E-7	1.703010E-2
3.790500E-7	1.696501E-2
3.791000E-7	1.689649E-2
3.791500E-7	1.680742E-2
3.792000E-7	1.671834E-2
3.792500E-7	1.665325E-2
3.793000E-7	1.659501E-2
3.793500E-7	1.653677E-2
3.794000E-7	1.649566E-2
3.794500E-7	1.648538E-2
3.795000E-7	1.650936E-2
3.795500E-7	1.653335E-2
3.796000E-7	1.654705E-2
3.796500E-7	1.656760E-2
3.797000E-7	1.656075E-2
3.797500E-7	1.649566E-2
3.798000E-7	1.643057E-2
3.798500E-7	1.638261E-2
3.799000E-7	1.630724E-2
3.799500E-7	1.622844E-2
3.800000E-7	1.619076E-2
3.800500E-7	1.618048E-2
3.801000E-7	1.617363E-2
3.801500E-7	1.617020E-2
3.802000E-7	1.620446E-2
3.802500E-7	1.626613E-2
3.803000E-7	1.631751E-2
3.803500E-7	1.634492E-2
3.804000E-7	1.637918E-2
3.804500E-7	1.642714E-2
3.805000E-7	1.647511E-2
3.805500E-7	1.651964E-2
3.806000E-7	1.656418E-2
3.806500E-7	1.658816E-2
3.807000E-7	1.658131E-2
3.807500E-7	1.659159E-2
3.808000E-7	1.661214E-2
3.808500E-7	1.661557E-2
3.809000E-7	1.659844E-2
3.809500E-7	1.654705E-2
3.810000E-7	1.648881E-2
3.810500E-7	1.643399E-2
3.811000E-7	1.636205E-2
3.811500E-7	1.630724E-2
3.812000E-7	1.629353E-2
3.812500E-7	1.627983E-2
3.813000E-7	1.626270E-2
3.813500E-7	1.627298E-2
3.814000E-7	1.630724E-2
3.814500E-7	1.634150E-2
3.815000E-7	1.640659E-2
3.815500E-7	1.649909E-2
3.816000E-7	1.656075E-2
3.816500E-7	1.659159E-2
3.817000E-7	1.662584E-2
3.817500E-7	1.664983E-2
3.818000E-7	1.664640E-2
3.818500E-7	1.663612E-2
3.819000E-7	1.662242E-2
3.819500E-7	1.659844E-2
3.820000E-7	1.659159E-2
3.820500E-7	1.658816E-2
3.821000E-7	1.657103E-2
3.821500E-7	1.656075E-2
3.822000E-7	1.655390E-2
3.822500E-7	1.650594E-2
3.823000E-7	1.644085E-2
3.823500E-7	1.640316E-2
3.824000E-7	1.636205E-2
3.824500E-7	1.629011E-2
3.825000E-7	1.622502E-2
3.825500E-7	1.617020E-2
3.826000E-7	1.610854E-2
3.826500E-7	1.607428E-2
3.827000E-7	1.609141E-2
3.827500E-7	1.611196E-2
3.828000E-7	1.614279E-2
3.828500E-7	1.621131E-2
3.829000E-7	1.629696E-2
3.829500E-7	1.635863E-2
3.830000E-7	1.642372E-2
3.830500E-7	1.648538E-2
3.831000E-7	1.649566E-2
3.831500E-7	1.647511E-2
3.832000E-7	1.645798E-2
3.832500E-7	1.642372E-2
3.833000E-7	1.638261E-2
3.833500E-7	1.634835E-2
3.834000E-7	1.631409E-2
3.834500E-7	1.627983E-2
3.835000E-7	1.625927E-2
3.835500E-7	1.623529E-2
3.836000E-7	1.622159E-2
3.836500E-7	1.623187E-2
3.837000E-7	1.622502E-2
3.837500E-7	1.621131E-2
3.838000E-7	1.621131E-2
3.838500E-7	1.619076E-2
3.839000E-7	1.617705E-2
3.839500E-7	1.619418E-2
3.840000E-7	1.620103E-2
3.840500E-7	1.617705E-2
3.841000E-7	1.618048E-2
3.841500E-7	1.621131E-2
3.842000E-7	1.621474E-2
3.842500E-7	1.623187E-2
3.843000E-7	1.625927E-2
3.843500E-7	1.624900E-2
3.844000E-7	1.621474E-2
3.844500E-7	1.621131E-2
3.845000E-7	1.618733E-2
3.845500E-7	1.614279E-2
3.846000E-7	1.612566E-2
3.846500E-7	1.611196E-2
3.847000E-7	1.607770E-2
3.847500E-7	1.606400E-2
3.848000E-7	1.607428E-2
3.848500E-7	1.606400E-2
3.849000E-7	1.607428E-2
3.849500E-7	1.609826E-2
3.850000E-7	1.609141E-2
3.850500E-7	1.608113E-2
3.851000E-7	1.610511E-2
3.851500E-7	1.610511E-2
3.852000E-7	1.608113E-2
3.852500E-7	1.607770E-2
3.853000E-7	1.606057E-2
3.853500E-7	1.601261E-2
3.854000E-7	1.598520E-2
3.854500E-7	1.597150E-2
3.855000E-7	1.593724E-2
3.855500E-7	1.590298E-2
3.856000E-7	1.588585E-2
3.856500E-7	1.587215E-2
3.857000E-7	1.586187E-2
3.857500E-7	1.584474E-2
3.858000E-7	1.582419E-2
3.858500E-7	1.583104E-2
3.859000E-7	1.585159E-2
3.859500E-7	1.585159E-2
3.860000E-7	1.583789E-2
3.860500E-7	1.581048E-2
3.861000E-7	1.577965E-2
3.861500E-7	1.577280E-2
3.862000E-7	1.574882E-2
3.862500E-7	1.567687E-2
3.863000E-7	1.560493E-2
3.863500E-7	1.557410E-2
3.864000E-7	1.555012E-2
3.864500E-7	1.550558E-2
3.865000E-7	1.548845E-2
3.865500E-7	1.549873E-2
3.866000E-7	1.553299E-2
3.866500E-7	1.559808E-2
3.867000E-7	1.566660E-2
3.867500E-7	1.572484E-2
3.868000E-7	1.582419E-2
3.868500E-7	1.594752E-2
3.869000E-7	1.603317E-2
3.869500E-7	1.609141E-2
3.870000E-7	1.614965E-2
3.870500E-7	1.618390E-2
3.871000E-7	1.620789E-2
3.871500E-7	1.625242E-2
3.872000E-7	1.627983E-2
3.872500E-7	1.628326E-2
3.873000E-7	1.628668E-2
3.873500E-7	1.625585E-2
3.874000E-7	1.621131E-2
3.874500E-7	1.617363E-2
3.875000E-7	1.611539E-2
3.875500E-7	1.604002E-2
3.876000E-7	1.599891E-2
3.876500E-7	1.596122E-2
3.877000E-7	1.590641E-2
3.877500E-7	1.585159E-2
3.878000E-7	1.580363E-2
3.878500E-7	1.576937E-2
3.879000E-7	1.575567E-2
3.879500E-7	1.574882E-2
3.880000E-7	1.574197E-2
3.880500E-7	1.575224E-2
3.881000E-7	1.575567E-2
3.881500E-7	1.573511E-2
3.882000E-7	1.572141E-2
3.882500E-7	1.570085E-2
3.883000E-7	1.563919E-2
3.883500E-7	1.557410E-2
3.884000E-7	1.552613E-2
3.884500E-7	1.547817E-2
3.885000E-7	1.542678E-2
3.885500E-7	1.541308E-2
3.886000E-7	1.543363E-2
3.886500E-7	1.546104E-2
3.887000E-7	1.547817E-2
3.887500E-7	1.550900E-2
3.888000E-7	1.554669E-2
3.888500E-7	1.556724E-2
3.889000E-7	1.557410E-2
3.889500E-7	1.558095E-2
3.890000E-7	1.556039E-2
3.890500E-7	1.549873E-2
3.891000E-7	1.545762E-2
3.891500E-7	1.543363E-2
3.892000E-7	1.537882E-2
3.892500E-7	1.532401E-2
3.893000E-7	1.531715E-2
3.893500E-7	1.533428E-2
3.894000E-7	1.535141E-2
3.894500E-7	1.538567E-2
3.895000E-7	1.543021E-2
3.895500E-7	1.546447E-2
3.896000E-7	1.549188E-2
3.896500E-7	1.551243E-2
3.897000E-7	1.551243E-2
3.897500E-7	1.550900E-2
3.898000E-7	1.551243E-2
3.898500E-7	1.549188E-2
3.899000E-7	1.544391E-2
3.899500E-7	1.542336E-2
3.900000E-7	1.541993E-2
3.900500E-7	1.540280E-2
3.901000E-7	1.539252E-2
3.901500E-7	1.541993E-2
3.902000E-7	1.546104E-2
3.902500E-7	1.550900E-2
3.903000E-7	1.555354E-2
3.903500E-7	1.559465E-2
3.904000E-7	1.562548E-2
3.904500E-7	1.565632E-2
3.905000E-7	1.568715E-2
3.905500E-7	1.569058E-2
3.906000E-7	1.567345E-2
3.906500E-7	1.566317E-2
3.907000E-7	1.564604E-2
3.907500E-7	1.562891E-2
3.908000E-7	1.559465E-2
3.908500E-7	1.552956E-2
3.909000E-7	1.546789E-2
3.909500E-7	1.543706E-2
3.910000E-7	1.541651E-2
3.910500E-7	1.539595E-2
3.911000E-7	1.539595E-2
3.911500E-7	1.539595E-2
3.912000E-7	1.542336E-2
3.912500E-7	1.547817E-2
3.913000E-7	1.553641E-2
3.913500E-7	1.558437E-2
3.914000E-7	1.565289E-2
3.914500E-7	1.573511E-2
3.915000E-7	1.578650E-2
3.915500E-7	1.580706E-2
3.916000E-7	1.584474E-2
3.916500E-7	1.588928E-2
3.917000E-7	1.588928E-2
3.917500E-7	1.583446E-2
3.918000E-7	1.576252E-2
3.918500E-7	1.569400E-2
3.919000E-7	1.559465E-2
3.919500E-7	1.549873E-2
3.920000E-7	1.543363E-2
3.920500E-7	1.538567E-2
3.921000E-7	1.532743E-2
3.921500E-7	1.528290E-2
3.922000E-7	1.525549E-2
3.922500E-7	1.523493E-2
3.923000E-7	1.521780E-2
3.923500E-7	1.519725E-2
3.924000E-7	1.517327E-2
3.924500E-7	1.515956E-2
3.925000E-7	1.513558E-2
3.925500E-7	1.511503E-2
3.926000E-7	1.508762E-2
3.926500E-7	1.506706E-2
3.927000E-7	1.504308E-2
3.927500E-7	1.502595E-2
3.928000E-7	1.503281E-2
3.928500E-7	1.506021E-2
3.929000E-7	1.510132E-2
3.929500E-7	1.514586E-2
3.930000E-7	1.519040E-2
3.930500E-7	1.522123E-2
3.931000E-7	1.522808E-2
3.931500E-7	1.524179E-2
3.932000E-7	1.526234E-2
3.932500E-7	1.525206E-2
3.933000E-7	1.523151E-2
3.933500E-7	1.524179E-2
3.934000E-7	1.526577E-2
3.934500E-7	1.526919E-2
3.935000E-7	1.526919E-2
3.935500E-7	1.530003E-2
3.936000E-7	1.534114E-2
3.936500E-7	1.535484E-2
3.937000E-7	1.533428E-2
3.937500E-7	1.529660E-2
3.938000E-7	1.524521E-2
3.938500E-7	1.517669E-2
3.939000E-7	1.510475E-2
3.939500E-7	1.503623E-2
3.940000E-7	1.498484E-2
3.940500E-7	1.496771E-2
3.941000E-7	1.496429E-2
3.941500E-7	1.496429E-2
3.942000E-7	1.503623E-2
3.942500E-7	1.516299E-2
3.943000E-7	1.526919E-2
3.943500E-7	1.538225E-2
3.944000E-7	1.551243E-2
3.944500E-7	1.559465E-2
3.945000E-7	1.563576E-2
3.945500E-7	1.565974E-2
3.946000E-7	1.565632E-2
3.946500E-7	1.559808E-2
3.947000E-7	1.552956E-2
3.947500E-7	1.546789E-2
3.948000E-7	1.537539E-2
3.948500E-7	1.528290E-2
3.949000E-7	1.522466E-2
3.949500E-7	1.520067E-2
3.950000E-7	1.518697E-2
3.950500E-7	1.516984E-2
3.951000E-7	1.515956E-2
3.951500E-7	1.518354E-2
3.952000E-7	1.522466E-2
3.952500E-7	1.526234E-2
3.953000E-7	1.528290E-2
3.953500E-7	1.530003E-2
3.954000E-7	1.530003E-2
3.954500E-7	1.527262E-2
3.955000E-7	1.523836E-2
3.955500E-7	1.521780E-2
3.956000E-7	1.520410E-2
3.956500E-7	1.519040E-2
3.957000E-7	1.519725E-2
3.957500E-7	1.523151E-2
3.958000E-7	1.527262E-2
3.958500E-7	1.531373E-2
3.959000E-7	1.537197E-2
3.959500E-7	1.545076E-2
3.960000E-7	1.552613E-2
3.960500E-7	1.560150E-2
3.961000E-7	1.566660E-2
3.961500E-7	1.569058E-2
3.962000E-7	1.568030E-2
3.962500E-7	1.567345E-2
3.963000E-7	1.566317E-2
3.963500E-7	1.563234E-2
3.964000E-7	1.558437E-2
3.964500E-7	1.555012E-2
3.965000E-7	1.552271E-2
3.965500E-7	1.550558E-2
3.966000E-7	1.549530E-2
3.966500E-7	1.549530E-2
3.967000E-7	1.551928E-2
3.967500E-7	1.555697E-2
3.968000E-7	1.560150E-2
3.968500E-7	1.564604E-2
3.969000E-7	1.566660E-2
3.969500E-7	1.565289E-2
3.970000E-7	1.565289E-2
3.970500E-7	1.564604E-2
3.971000E-7	1.559465E-2
3.971500E-7	1.552271E-2
3.972000E-7	1.544391E-2
3.972500E-7	1.533771E-2
3.973000E-7	1.525891E-2
3.973500E-7	1.522466E-2
3.974000E-7	1.520067E-2
3.974500E-7	1.517327E-2
3.975000E-7	1.519040E-2
3.975500E-7	1.523836E-2
3.976000E-7	1.528290E-2
3.976500E-7	1.534799E-2
3.977000E-7	1.543021E-2
3.977500E-7	1.549873E-2
3.978000E-7	1.555012E-2
3.978500E-7	1.559123E-2
3.979000E-7	1.559808E-2
3.979500E-7	1.557067E-2
3.980000E-7	1.554669E-2
3.980500E-7	1.552613E-2
3.981000E-7	1.549530E-2
3.981500E-7	1.545419E-2
3.982000E-7	1.540965E-2
3.982500E-7	1.537539E-2
3.983000E-7	1.537197E-2
3.983500E-7	1.534799E-2
3.984000E-7	1.530003E-2
3.984500E-7	1.526919E-2
3.985000E-7	1.524521E-2
3.985500E-7	1.519040E-2
3.986000E-7	1.513216E-2
3.986500E-7	1.507392E-2
3.987000E-7	1.499855E-2
3.987500E-7	1.493688E-2
3.988000E-7	1.489577E-2
3.988500E-7	1.486151E-2
3.989000E-7	1.485466E-2
3.989500E-7	1.488549E-2
3.990000E-7	1.490947E-2
3.990500E-7	1.492318E-2
3.991000E-7	1.496429E-2
3.991500E-7	1.500197E-2
3.992000E-7	1.501910E-2
3.992500E-7	1.504308E-2
3.993000E-7	1.507049E-2
3.993500E-7	1.505336E-2
3.994000E-7	1.500540E-2
3.994500E-7	1.495058E-2
3.995000E-7	1.491290E-2
3.995500E-7	1.488892E-2
3.996000E-7	1.485466E-2
3.996500E-7	1.482040E-2
3.997000E-7	1.481012E-2
3.997500E-7	1.483410E-2
3.998000E-7	1.488549E-2
3.998500E-7	1.495058E-2
3.999000E-7	1.501225E-2
3.999500E-7	1.505336E-2
4.000000E-7	1.512188E-2
4.000500E-7	1.520067E-2
4.001000E-7	1.524179E-2
4.001500E-7	1.523836E-2
4.002000E-7	1.523836E-2
4.002500E-7	1.523493E-2
4.003000E-7	1.521095E-2
4.003500E-7	1.516984E-2
4.004000E-7	1.513901E-2
4.004500E-7	1.510132E-2
4.005000E-7	1.506364E-2
4.005500E-7	1.506021E-2
4.006000E-7	1.508762E-2
4.006500E-7	1.511503E-2
4.007000E-7	1.516299E-2
4.007500E-7	1.523493E-2
4.008000E-7	1.531715E-2
4.008500E-7	1.539252E-2
4.009000E-7	1.544049E-2
4.009500E-7	1.548502E-2
4.010000E-7	1.552956E-2
4.010500E-7	1.553641E-2
4.011000E-7	1.552956E-2
4.011500E-7	1.548845E-2
4.012000E-7	1.539595E-2
4.012500E-7	1.531373E-2
4.013000E-7	1.524521E-2
4.013500E-7	1.515614E-2
4.014000E-7	1.509105E-2
4.014500E-7	1.507049E-2
4.015000E-7	1.504994E-2
4.015500E-7	1.504308E-2
4.016000E-7	1.508762E-2
4.016500E-7	1.513216E-2
4.017000E-7	1.514586E-2
4.017500E-7	1.516642E-2
4.018000E-7	1.518697E-2
4.018500E-7	1.515956E-2
4.019000E-7	1.513558E-2
4.019500E-7	1.510132E-2
4.020000E-7	1.499855E-2
4.020500E-7	1.489577E-2
4.021000E-7	1.484438E-2
4.021500E-7	1.478614E-2
4.022000E-7	1.472790E-2
4.022500E-7	1.472448E-2
4.023000E-7	1.472448E-2
4.023500E-7	1.468336E-2
4.024000E-7	1.466624E-2
4.024500E-7	1.469707E-2
4.025000E-7	1.473475E-2
4.025500E-7	1.475531E-2
4.026000E-7	1.477244E-2
4.026500E-7	1.477929E-2
4.027000E-7	1.479299E-2
4.027500E-7	1.481355E-2
4.028000E-7	1.483753E-2
4.028500E-7	1.488207E-2
4.029000E-7	1.494373E-2
4.029500E-7	1.499170E-2
4.030000E-7	1.505679E-2
4.030500E-7	1.515271E-2
4.031000E-7	1.522808E-2
4.031500E-7	1.526919E-2
4.032000E-7	1.529660E-2
4.032500E-7	1.532743E-2
4.033000E-7	1.533086E-2
4.033500E-7	1.531030E-2
4.034000E-7	1.527947E-2
4.034500E-7	1.522808E-2
4.035000E-7	1.515956E-2
4.035500E-7	1.509105E-2
4.036000E-7	1.501568E-2
4.036500E-7	1.493688E-2
4.037000E-7	1.485809E-2
4.037500E-7	1.479642E-2
4.038000E-7	1.475188E-2
4.038500E-7	1.469707E-2
4.039000E-7	1.464911E-2
4.039500E-7	1.463540E-2
4.040000E-7	1.463198E-2
4.040500E-7	1.462170E-2
4.041000E-7	1.460800E-2
4.041500E-7	1.461485E-2
4.042000E-7	1.462855E-2
4.042500E-7	1.463883E-2
4.043000E-7	1.463540E-2
4.043500E-7	1.464568E-2
4.044000E-7	1.466624E-2
4.044500E-7	1.468679E-2
4.045000E-7	1.470049E-2
4.045500E-7	1.471762E-2
4.046000E-7	1.474503E-2
4.046500E-7	1.475873E-2
4.047000E-7	1.477586E-2
4.047500E-7	1.479985E-2
4.048000E-7	1.479642E-2
4.048500E-7	1.476559E-2
4.049000E-7	1.472448E-2
4.049500E-7	1.466281E-2
4.050000E-7	1.456346E-2
4.050500E-7	1.447439E-2
4.051000E-7	1.440929E-2
4.051500E-7	1.434763E-2
4.052000E-7	1.429967E-2
4.052500E-7	1.429967E-2
4.053000E-7	1.433392E-2
4.053500E-7	1.438874E-2
4.054000E-7	1.449152E-2
4.054500E-7	1.464225E-2
4.055000E-7	1.479642E-2
4.055500E-7	1.492660E-2
4.056000E-7	1.503623E-2
4.056500E-7	1.511503E-2
4.057000E-7	1.515271E-2
4.057500E-7	1.516299E-2
4.058000E-7	1.511503E-2
4.058500E-7	1.500882E-2
4.059000E-7	1.487179E-2
4.059500E-7	1.472790E-2
4.060000E-7	1.460457E-2
4.060500E-7	1.450864E-2
4.061000E-7	1.440587E-2
4.061500E-7	1.432707E-2
4.062000E-7	1.432365E-2
4.062500E-7	1.438189E-2
4.063000E-7	1.445383E-2
4.063500E-7	1.454976E-2
4.064000E-7	1.464568E-2
4.064500E-7	1.472105E-2
4.065000E-7	1.479985E-2
4.065500E-7	1.486494E-2
4.066000E-7	1.486836E-2
4.066500E-7	1.483753E-2
4.067000E-7	1.479985E-2
4.067500E-7	1.474161E-2
4.068000E-7	1.466966E-2
4.068500E-7	1.461827E-2
4.069000E-7	1.457031E-2
4.069500E-7	1.452577E-2
4.070000E-7	1.451550E-2
4.070500E-7	1.454290E-2
4.071000E-7	1.457374E-2
4.071500E-7	1.460800E-2
4.072000E-7	1.464225E-2
4.072500E-7	1.467309E-2
4.073000E-7	1.471077E-2
4.073500E-7	1.474503E-2
4.074000E-7	1.475531E-2
4.074500E-7	1.476901E-2
4.075000E-7	1.478957E-2
4.075500E-7	1.480670E-2
4.076000E-7	1.483068E-2
4.076500E-7	1.487521E-2
4.077000E-7	1.490947E-2
4.077500E-7	1.489234E-2
4.078000E-7	1.487179E-2
4.078500E-7	1.488207E-2
4.079000E-7	1.486494E-2
4.079500E-7	1.482383E-2
4.080000E-7	1.477586E-2
4.080500E-7	1.468679E-2
4.081000E-7	1.457031E-2
4.081500E-7	1.451207E-2
4.082000E-7	1.447781E-2
4.082500E-7	1.444355E-2
4.083000E-7	1.442642E-2
4.083500E-7	1.443670E-2
4.084000E-7	1.445040E-2
4.084500E-7	1.447439E-2
4.085000E-7	1.453605E-2
4.085500E-7	1.460457E-2
4.086000E-7	1.465596E-2
4.086500E-7	1.470392E-2
4.087000E-7	1.473818E-2
4.087500E-7	1.474846E-2
4.088000E-7	1.478614E-2
4.088500E-7	1.484438E-2
4.089000E-7	1.486151E-2
4.089500E-7	1.485466E-2
4.090000E-7	1.486836E-2
4.090500E-7	1.486494E-2
