Study Name	Steel-Set-1st-Attempt
3.788500E-7	5.623615E-3
3.789000E-7	5.669865E-3
3.789500E-7	5.695559E-3
3.790000E-7	5.709263E-3
3.790500E-7	5.722966E-3
3.791000E-7	5.712688E-3
3.791500E-7	5.661300E-3
3.792000E-7	5.591069E-3
3.792500E-7	5.507134E-3
3.793000E-7	5.406070E-3
3.793500E-7	5.296442E-3
3.794000E-7	5.190239E-3
3.794500E-7	5.102878E-3
3.795000E-7	5.058342E-3
3.795500E-7	5.029221E-3
3.796000E-7	4.998388E-3
3.796500E-7	4.994962E-3
3.797000E-7	5.012092E-3
3.797500E-7	5.030934E-3
3.798000E-7	5.060054E-3
3.798500E-7	5.097739E-3
3.799000E-7	5.130285E-3
3.799500E-7	5.167970E-3
3.800000E-7	5.207368E-3
3.800500E-7	5.219359E-3
3.801000E-7	5.200516E-3
3.801500E-7	5.181674E-3
3.802000E-7	5.174822E-3
3.802500E-7	5.162831E-3
3.803000E-7	5.137137E-3
3.803500E-7	5.116582E-3
3.804000E-7	5.116582E-3
3.804500E-7	5.123434E-3
3.805000E-7	5.137137E-3
3.805500E-7	5.169683E-3
3.806000E-7	5.222785E-3
3.806500E-7	5.274173E-3
3.807000E-7	5.316997E-3
3.807500E-7	5.371811E-3
3.808000E-7	5.430052E-3
3.808500E-7	5.460885E-3
3.809000E-7	5.466024E-3
3.809500E-7	5.462598E-3
3.810000E-7	5.448894E-3
3.810500E-7	5.414635E-3
3.811000E-7	5.361534E-3
3.811500E-7	5.301580E-3
3.812000E-7	5.248479E-3
3.812500E-7	5.195378E-3
3.813000E-7	5.162831E-3
3.813500E-7	5.154267E-3
3.814000E-7	5.159406E-3
3.814500E-7	5.179961E-3
3.815000E-7	5.214220E-3
3.815500E-7	5.253618E-3
3.816000E-7	5.299867E-3
3.816500E-7	5.359821E-3
3.817000E-7	5.416348E-3
3.817500E-7	5.467737E-3
3.818000E-7	5.519125E-3
3.818500E-7	5.558523E-3
3.819000E-7	5.572227E-3
3.819500E-7	5.567088E-3
3.820000E-7	5.558523E-3
3.820500E-7	5.531116E-3
3.821000E-7	5.490005E-3
3.821500E-7	5.455746E-3
3.822000E-7	5.430052E-3
3.822500E-7	5.388941E-3
3.823000E-7	5.351256E-3
3.823500E-7	5.340978E-3
3.824000E-7	5.346117E-3
3.824500E-7	5.370098E-3
3.825000E-7	5.423200E-3
3.825500E-7	5.486579E-3
3.826000E-7	5.543106E-3
3.826500E-7	5.601347E-3
3.827000E-7	5.637319E-3
3.827500E-7	5.633893E-3
3.828000E-7	5.615050E-3
3.828500E-7	5.577365E-3
3.829000E-7	5.484866E-3
3.829500E-7	5.358108E-3
3.830000E-7	5.234775E-3
3.830500E-7	5.106304E-3
3.831000E-7	4.970981E-3
3.831500E-7	4.866491E-3
3.832000E-7	4.799686E-3
3.832500E-7	4.760288E-3
3.833000E-7	4.750010E-3
3.833500E-7	4.772279E-3
3.834000E-7	4.818528E-3
3.834500E-7	4.900750E-3
3.835000E-7	4.991536E-3
3.835500E-7	5.066906E-3
3.836000E-7	5.137137E-3
3.836500E-7	5.203942E-3
3.837000E-7	5.250192E-3
3.837500E-7	5.291303E-3
3.838000E-7	5.337552E-3
3.838500E-7	5.358108E-3
3.839000E-7	5.344404E-3
3.839500E-7	5.325562E-3
3.840000E-7	5.316997E-3
3.840500E-7	5.287877E-3
3.841000E-7	5.241627E-3
3.841500E-7	5.198803E-3
3.842000E-7	5.164544E-3
3.842500E-7	5.149128E-3
3.843000E-7	5.161119E-3
3.843500E-7	5.183387E-3
3.844000E-7	5.200516E-3
3.844500E-7	5.233062E-3
3.845000E-7	5.287877E-3
3.845500E-7	5.339265E-3
3.846000E-7	5.397506E-3
3.846500E-7	5.479727E-3
3.847000E-7	5.572227E-3
3.847500E-7	5.642457E-3
3.848000E-7	5.695559E-3
3.848500E-7	5.741809E-3
3.849000E-7	5.769216E-3
3.849500E-7	5.770929E-3
3.850000E-7	5.769216E-3
3.850500E-7	5.769216E-3
3.851000E-7	5.764077E-3
3.851500E-7	5.746947E-3
3.852000E-7	5.734957E-3
3.852500E-7	5.726392E-3
3.853000E-7	5.729818E-3
3.853500E-7	5.745234E-3
3.854000E-7	5.755512E-3
3.854500E-7	5.760651E-3
3.855000E-7	5.779493E-3
3.855500E-7	5.788058E-3
3.856000E-7	5.772642E-3
3.856500E-7	5.753799E-3
3.857000E-7	5.702411E-3
3.857500E-7	5.599634E-3
3.858000E-7	5.488292E-3
3.858500E-7	5.395793E-3
3.859000E-7	5.303293E-3
3.859500E-7	5.217646E-3
3.860000E-7	5.159406E-3
3.860500E-7	5.125147E-3
3.861000E-7	5.108017E-3
3.861500E-7	5.125147E-3
3.862000E-7	5.178248E-3
3.862500E-7	5.250192E-3
3.863000E-7	5.332414E-3
3.863500E-7	5.419774E-3
3.864000E-7	5.488292E-3
3.864500E-7	5.546532E-3
3.865000E-7	5.594495E-3
3.865500E-7	5.597921E-3
3.866000E-7	5.565375E-3
3.866500E-7	5.537968E-3
3.867000E-7	5.500283E-3
3.867500E-7	5.448894E-3
3.868000E-7	5.407783E-3
3.868500E-7	5.376950E-3
3.869000E-7	5.346117E-3
3.869500E-7	5.337552E-3
3.870000E-7	5.346117E-3
3.870500E-7	5.359821E-3
3.871000E-7	5.395793E-3
3.871500E-7	5.448894E-3
3.872000E-7	5.493431E-3
3.872500E-7	5.527690E-3
3.873000E-7	5.556810E-3
3.873500E-7	5.573939E-3
3.874000E-7	5.563662E-3
3.874500E-7	5.520838E-3
3.875000E-7	5.454033E-3
3.875500E-7	5.368385E-3
3.876000E-7	5.260470E-3
3.876500E-7	5.147415E-3
3.877000E-7	5.042925E-3
3.877500E-7	4.947000E-3
3.878000E-7	4.856213E-3
3.878500E-7	4.777418E-3
3.879000E-7	4.722603E-3
3.879500E-7	4.700335E-3
3.880000E-7	4.720890E-3
3.880500E-7	4.768853E-3
3.881000E-7	4.818528E-3
3.881500E-7	4.871630E-3
3.882000E-7	4.933296E-3
3.882500E-7	4.996675E-3
3.883000E-7	5.051490E-3
3.883500E-7	5.101165E-3
3.884000E-7	5.130285E-3
3.884500E-7	5.135424E-3
3.885000E-7	5.137137E-3
3.885500E-7	5.137137E-3
3.886000E-7	5.126860E-3
3.886500E-7	5.114869E-3
3.887000E-7	5.106304E-3
3.887500E-7	5.089175E-3
3.888000E-7	5.075471E-3
3.888500E-7	5.077184E-3
3.889000E-7	5.084036E-3
3.889500E-7	5.078897E-3
3.890000E-7	5.075471E-3
3.890500E-7	5.066906E-3
3.891000E-7	5.039499E-3
3.891500E-7	5.005240E-3
3.892000E-7	4.974407E-3
3.892500E-7	4.938435E-3
3.893000E-7	4.900750E-3
3.893500E-7	4.875056E-3
3.894000E-7	4.873343E-3
3.894500E-7	4.890472E-3
3.895000E-7	4.912741E-3
3.895500E-7	4.948713E-3
3.896000E-7	5.005240E-3
3.896500E-7	5.065193E-3
3.897000E-7	5.116582E-3
3.897500E-7	5.176535E-3
3.898000E-7	5.253618E-3
3.898500E-7	5.308432E-3
3.899000E-7	5.318710E-3
3.899500E-7	5.305006E-3
3.900000E-7	5.281025E-3
3.900500E-7	5.241627E-3
3.901000E-7	5.183387E-3
3.901500E-7	5.108017E-3
3.902000E-7	5.027508E-3
3.902500E-7	4.962416E-3
3.903000E-7	4.907602E-3
3.903500E-7	4.849362E-3
3.904000E-7	4.806538E-3
3.904500E-7	4.796260E-3
3.905000E-7	4.792834E-3
3.905500E-7	4.789408E-3
3.906000E-7	4.799686E-3
3.906500E-7	4.827093E-3
3.907000E-7	4.863065E-3
3.907500E-7	4.911028E-3
3.908000E-7	4.964129E-3
3.908500E-7	5.013805E-3
3.909000E-7	5.072045E-3
3.909500E-7	5.138850E-3
3.910000E-7	5.186813E-3
3.910500E-7	5.217646E-3
3.911000E-7	5.234775E-3
3.911500E-7	5.234775E-3
3.912000E-7	5.229637E-3
3.912500E-7	5.209081E-3
3.913000E-7	5.167970E-3
3.913500E-7	5.114869E-3
3.914000E-7	5.058342E-3
3.914500E-7	5.010379E-3
3.915000E-7	4.989824E-3
3.915500E-7	4.996675E-3
3.916000E-7	5.027508E-3
3.916500E-7	5.087462E-3
3.917000E-7	5.173109E-3
3.917500E-7	5.275886E-3
3.918000E-7	5.397506E-3
3.918500E-7	5.522551E-3
3.919000E-7	5.627041E-3
3.919500E-7	5.717827E-3
3.920000E-7	5.784632E-3
3.920500E-7	5.796623E-3
3.921000E-7	5.758938E-3
3.921500E-7	5.685281E-3
3.922000E-7	5.565375E-3
3.922500E-7	5.419774E-3
3.923000E-7	5.267321E-3
3.923500E-7	5.104591E-3
3.924000E-7	4.950426E-3
3.924500E-7	4.839084E-3
3.925000E-7	4.772279E-3
3.925500E-7	4.739733E-3
3.926000E-7	4.732881E-3
3.926500E-7	4.758575E-3
3.927000E-7	4.818528E-3
3.927500E-7	4.887046E-3
3.928000E-7	4.958990E-3
3.928500E-7	5.036073E-3
3.929000E-7	5.099452E-3
3.929500E-7	5.157693E-3
3.930000E-7	5.217646E-3
3.930500E-7	5.255331E-3
3.931000E-7	5.279312E-3
3.931500E-7	5.311858E-3
3.932000E-7	5.337552E-3
3.932500E-7	5.364960E-3
3.933000E-7	5.400932E-3
3.933500E-7	5.418061E-3
3.934000E-7	5.433478E-3
3.934500E-7	5.469450E-3
3.935000E-7	5.517412E-3
3.935500E-7	5.568801E-3
3.936000E-7	5.621902E-3
3.936500E-7	5.661300E-3
3.937000E-7	5.678429E-3
3.937500E-7	5.688707E-3
3.938000E-7	5.683568E-3
3.938500E-7	5.654448E-3
3.939000E-7	5.611624E-3
3.939500E-7	5.565375E-3
3.940000E-7	5.515699E-3
3.940500E-7	5.467737E-3
3.941000E-7	5.421487E-3
3.941500E-7	5.368385E-3
3.942000E-7	5.310145E-3
3.942500E-7	5.263896E-3
3.943000E-7	5.200516E-3
3.943500E-7	5.121721E-3
3.944000E-7	5.066906E-3
3.944500E-7	5.037786E-3
3.945000E-7	5.012092E-3
3.945500E-7	4.996675E-3
3.946000E-7	4.996675E-3
3.946500E-7	5.010379E-3
3.947000E-7	5.044638E-3
3.947500E-7	5.097739E-3
3.948000E-7	5.147415E-3
3.948500E-7	5.179961E-3
3.949000E-7	5.203942E-3
3.949500E-7	5.212507E-3
3.950000E-7	5.190239E-3
3.950500E-7	5.140563E-3
3.951000E-7	5.082323E-3
3.951500E-7	5.012092E-3
3.952000E-7	4.924731E-3
3.952500E-7	4.851075E-3
3.953000E-7	4.801399E-3
3.953500E-7	4.762001E-3
3.954000E-7	4.748298E-3
3.954500E-7	4.775705E-3
3.955000E-7	4.818528E-3
3.955500E-7	4.856213E-3
3.956000E-7	4.909315E-3
3.956500E-7	4.986398E-3
3.957000E-7	5.044638E-3
3.957500E-7	5.072045E-3
3.958000E-7	5.104591E-3
3.958500E-7	5.133711E-3
3.959000E-7	5.133711E-3
3.959500E-7	5.123434E-3
3.960000E-7	5.138850E-3
3.960500E-7	5.161119E-3
3.961000E-7	5.186813E-3
3.961500E-7	5.233062E-3
3.962000E-7	5.282738E-3
3.962500E-7	5.340978E-3
3.963000E-7	5.406070E-3
3.963500E-7	5.460885E-3
3.964000E-7	5.503709E-3
3.964500E-7	5.525977E-3
3.965000E-7	5.529403E-3
3.965500E-7	5.520838E-3
3.966000E-7	5.488292E-3
3.966500E-7	5.419774E-3
3.967000E-7	5.328988E-3
3.967500E-7	5.227924E-3
3.968000E-7	5.123434E-3
3.968500E-7	5.013805E-3
3.969000E-7	4.907602E-3
3.969500E-7	4.809964E-3
3.970000E-7	4.751723E-3
3.970500E-7	4.727742E-3
3.971000E-7	4.729455E-3
3.971500E-7	4.751723E-3
3.972000E-7	4.791121E-3
3.972500E-7	4.839084E-3
3.973000E-7	4.900750E-3
3.973500E-7	4.960703E-3
3.974000E-7	5.008666E-3
3.974500E-7	5.042925E-3
3.975000E-7	5.054916E-3
3.975500E-7	5.037786E-3
3.976000E-7	5.005240E-3
3.976500E-7	4.960703E-3
3.977000E-7	4.890472E-3
3.977500E-7	4.806538E-3
3.978000E-7	4.731168E-3
3.978500E-7	4.657511E-3
3.979000E-7	4.588993E-3
3.979500E-7	4.546169E-3
3.980000E-7	4.532466E-3
3.980500E-7	4.546169E-3
3.981000E-7	4.582141E-3
3.981500E-7	4.612974E-3
3.982000E-7	4.638669E-3
3.982500E-7	4.674641E-3
3.983000E-7	4.702048E-3
3.983500E-7	4.722603E-3
3.984000E-7	4.738020E-3
3.984500E-7	4.734594E-3
3.985000E-7	4.707187E-3
3.985500E-7	4.674641E-3
3.986000E-7	4.648946E-3
3.986500E-7	4.623252E-3
3.987000E-7	4.604410E-3
3.987500E-7	4.590706E-3
3.988000E-7	4.583854E-3
3.988500E-7	4.583854E-3
3.989000E-7	4.588993E-3
3.989500E-7	4.597558E-3
3.990000E-7	4.635243E-3
3.990500E-7	4.702048E-3
3.991000E-7	4.767140E-3
3.991500E-7	4.825380E-3
3.992000E-7	4.895611E-3
3.992500E-7	4.967555E-3
3.993000E-7	5.020657E-3
3.993500E-7	5.063480E-3
3.994000E-7	5.111443E-3
3.994500E-7	5.149128E-3
3.995000E-7	5.157693E-3
3.995500E-7	5.137137E-3
3.996000E-7	5.111443E-3
3.996500E-7	5.078897E-3
3.997000E-7	5.020657E-3
3.997500E-7	4.933296E-3
3.998000E-7	4.833945E-3
3.998500E-7	4.719177E-3
3.999000E-7	4.599271E-3
3.999500E-7	4.496494E-3
4.000000E-7	4.412559E-3
4.000500E-7	4.350893E-3
4.001000E-7	4.326912E-3
4.001500E-7	4.335477E-3
4.002000E-7	4.368023E-3
4.002500E-7	4.431402E-3
4.003000E-7	4.534179E-3
4.003500E-7	4.659224E-3
4.004000E-7	4.796260E-3
4.004500E-7	4.945287E-3
4.005000E-7	5.087462E-3
4.005500E-7	5.202229E-3
4.006000E-7	5.298155E-3
4.006500E-7	5.375237E-3
4.007000E-7	5.426626E-3
4.007500E-7	5.443755E-3
4.008000E-7	5.424913E-3
4.008500E-7	5.400932E-3
4.009000E-7	5.376950E-3
4.009500E-7	5.330701E-3
4.010000E-7	5.274173E-3
4.010500E-7	5.238201E-3
4.011000E-7	5.190239E-3
4.011500E-7	5.123434E-3
4.012000E-7	5.089175E-3
4.012500E-7	5.066906E-3
4.013000E-7	5.027508E-3
4.013500E-7	5.024083E-3
4.014000E-7	5.054916E-3
4.014500E-7	5.078897E-3
4.015000E-7	5.125147E-3
4.015500E-7	5.200516E-3
4.016000E-7	5.257044E-3
4.016500E-7	5.308432E-3
4.017000E-7	5.363247E-3
4.017500E-7	5.387228E-3
4.018000E-7	5.383802E-3
4.018500E-7	5.361534E-3
4.019000E-7	5.306719E-3
4.019500E-7	5.226211E-3
4.020000E-7	5.142276E-3
4.020500E-7	5.042925E-3
4.021000E-7	4.933296E-3
4.021500E-7	4.849362E-3
4.022000E-7	4.806538E-3
4.022500E-7	4.792834E-3
4.023000E-7	4.803112E-3
4.023500E-7	4.837371E-3
4.024000E-7	4.899037E-3
4.024500E-7	4.993249E-3
4.025000E-7	5.092601E-3
4.025500E-7	5.167970E-3
4.026000E-7	5.231349E-3
4.026500E-7	5.281025E-3
4.027000E-7	5.289590E-3
4.027500E-7	5.263896E-3
4.028000E-7	5.231349E-3
4.028500E-7	5.174822E-3
4.029000E-7	5.075471E-3
4.029500E-7	4.970981E-3
4.030000E-7	4.871630E-3
4.030500E-7	4.768853E-3
4.031000E-7	4.702048E-3
4.031500E-7	4.671215E-3
4.032000E-7	4.636956E-3
4.032500E-7	4.624965E-3
4.033000E-7	4.645521E-3
4.033500E-7	4.666076E-3
4.034000E-7	4.678067E-3
4.034500E-7	4.696909E-3
4.035000E-7	4.703761E-3
4.035500E-7	4.705474E-3
4.036000E-7	4.712326E-3
4.036500E-7	4.710613E-3
4.037000E-7	4.693483E-3
4.037500E-7	4.681492E-3
4.038000E-7	4.684918E-3
4.038500E-7	4.702048E-3
4.039000E-7	4.729455E-3
4.039500E-7	4.760288E-3
4.040000E-7	4.785982E-3
4.040500E-7	4.821954E-3
4.041000E-7	4.868204E-3
4.041500E-7	4.899037E-3
4.042000E-7	4.912741E-3
4.042500E-7	4.919593E-3
4.043000E-7	4.907602E-3
4.043500E-7	4.866491E-3
4.044000E-7	4.835658E-3
4.044500E-7	4.820241E-3
4.045000E-7	4.782557E-3
4.045500E-7	4.739733E-3
4.046000E-7	4.724316E-3
4.046500E-7	4.732881E-3
4.047000E-7	4.734594E-3
4.047500E-7	4.744872E-3
4.048000E-7	4.784269E-3
4.048500E-7	4.840797E-3
4.049000E-7	4.890472E-3
4.049500E-7	4.919593E-3
4.050000E-7	4.948713E-3
4.050500E-7	4.993249E-3
4.051000E-7	5.027508E-3
4.051500E-7	5.036073E-3
4.052000E-7	5.034360E-3
4.052500E-7	5.022370E-3
4.053000E-7	4.979546E-3
4.053500E-7	4.929870E-3
4.054000E-7	4.897324E-3
4.054500E-7	4.864778E-3
4.055000E-7	4.823667E-3
4.055500E-7	4.789408E-3
4.056000E-7	4.755149E-3
4.056500E-7	4.720890E-3
4.057000E-7	4.705474E-3
4.057500E-7	4.708900E-3
4.058000E-7	4.720890E-3
4.058500E-7	4.738020E-3
4.059000E-7	4.767140E-3
4.059500E-7	4.811677E-3
4.060000E-7	4.847649E-3
4.060500E-7	4.869917E-3
4.061000E-7	4.885334E-3
4.061500E-7	4.902463E-3
4.062000E-7	4.907602E-3
4.062500E-7	4.881908E-3
4.063000E-7	4.835658E-3
4.063500E-7	4.792834E-3
4.064000E-7	4.760288E-3
4.064500E-7	4.729455E-3
4.065000E-7	4.700335E-3
4.065500E-7	4.672928E-3
4.066000E-7	4.659224E-3
4.066500E-7	4.662650E-3
4.067000E-7	4.683205E-3
4.067500E-7	4.720890E-3
4.068000E-7	4.782557E-3
4.068500E-7	4.849362E-3
4.069000E-7	4.912741E-3
4.069500E-7	4.977833E-3
4.070000E-7	5.039499E-3
4.070500E-7	5.077184E-3
4.071000E-7	5.099452E-3
4.071500E-7	5.104591E-3
4.072000E-7	5.075471E-3
4.072500E-7	5.032647E-3
4.073000E-7	4.986398E-3
4.073500E-7	4.921305E-3
4.074000E-7	4.861352E-3
4.074500E-7	4.827093E-3
4.075000E-7	4.803112E-3
4.075500E-7	4.804825E-3
4.076000E-7	4.849362E-3
4.076500E-7	4.892185E-3
4.077000E-7	4.914454E-3
4.077500E-7	4.940148E-3
4.078000E-7	4.967555E-3
4.078500E-7	4.952139E-3
4.079000E-7	4.909315E-3
4.079500E-7	4.859639E-3
4.080000E-7	4.779131E-3
4.080500E-7	4.681492E-3
4.081000E-7	4.607836E-3
4.081500E-7	4.577003E-3
4.082000E-7	4.568438E-3
4.082500E-7	4.599271E-3
4.083000E-7	4.676354E-3
4.083500E-7	4.777418E-3
4.084000E-7	4.881908E-3
4.084500E-7	4.984685E-3
4.085000E-7	5.084036E-3
4.085500E-7	5.174822E-3
4.086000E-7	5.243340E-3
4.086500E-7	5.269034E-3
4.087000E-7	5.251905E-3
4.087500E-7	5.217646E-3
4.088000E-7	5.159406E-3
4.088500E-7	5.061767E-3
4.089000E-7	4.960703E-3
4.089500E-7	4.875056E-3
4.090000E-7	4.791121E-3
4.090500E-7	4.724316E-3
4.091000E-7	4.691770E-3
4.091500E-7	4.676354E-3
4.092000E-7	4.672928E-3
4.092500E-7	4.691770E-3
4.093000E-7	4.714039E-3
4.093500E-7	4.724316E-3
4.094000E-7	4.722603E-3
4.094500E-7	4.712326E-3
4.095000E-7	4.690057E-3
4.095500E-7	4.655798E-3
4.096000E-7	4.618113E-3
4.096500E-7	4.578715E-3
4.097000E-7	4.542744E-3
4.097500E-7	4.513623E-3
4.098000E-7	4.493068E-3
4.098500E-7	4.475938E-3
4.099000E-7	4.475938E-3
4.099500E-7	4.505059E-3
4.100000E-7	4.542744E-3
4.100500E-7	4.577003E-3
4.101000E-7	4.619826E-3
4.101500E-7	4.659224E-3
4.102000E-7	4.672928E-3
4.102500E-7	4.678067E-3
4.103000E-7	4.681492E-3
4.103500E-7	4.669502E-3
4.104000E-7	4.631817E-3
4.104500E-7	4.587280E-3
4.105000E-7	4.554734E-3
4.105500E-7	4.511910E-3
4.106000E-7	4.453670E-3
4.106500E-7	4.419411E-3
4.107000E-7	4.405708E-3
4.107500E-7	4.393717E-3
4.108000E-7	4.412559E-3
4.108500E-7	4.453670E-3
4.109000E-7	4.486216E-3
4.109500E-7	4.508485E-3
4.110000E-7	4.542744E-3
4.110500E-7	4.585567E-3
4.111000E-7	4.621539E-3
4.111500E-7	4.645521E-3
4.112000E-7	4.655798E-3
4.112500E-7	4.655798E-3
4.113000E-7	4.648946E-3
4.113500E-7	4.636956E-3
4.114000E-7	4.611262E-3
4.114500E-7	4.559873E-3
4.115000E-7	4.503346E-3
4.115500E-7	4.438254E-3
4.116000E-7	4.366310E-3
4.116500E-7	4.314921E-3
4.117000E-7	4.289227E-3
4.117500E-7	4.261820E-3
4.118000E-7	4.260107E-3
4.118500E-7	4.297792E-3
4.119000E-7	4.337190E-3
4.119500E-7	4.380013E-3
4.120000E-7	4.445105E-3
4.120500E-7	4.501633E-3
4.121000E-7	4.542744E-3
4.121500E-7	4.588993E-3
4.122000E-7	4.631817E-3
4.122500E-7	4.648946E-3
4.123000E-7	4.655798E-3
4.123500E-7	4.654085E-3
4.124000E-7	4.636956E-3
4.124500E-7	4.621539E-3
4.125000E-7	4.618113E-3
4.125500E-7	4.616400E-3
4.126000E-7	4.636956E-3
4.126500E-7	4.702048E-3
4.127000E-7	4.772279E-3
4.127500E-7	4.835658E-3
4.128000E-7	4.921305E-3
4.128500E-7	5.015518E-3
4.129000E-7	5.077184E-3
4.129500E-7	5.123434E-3
4.130000E-7	5.161119E-3
4.130500E-7	5.166257E-3
4.131000E-7	5.143989E-3
4.131500E-7	5.106304E-3
4.132000E-7	5.051490E-3
4.132500E-7	4.984685E-3
4.133000E-7	4.916167E-3
4.133500E-7	4.839084E-3
4.134000E-7	4.772279E-3
4.134500E-7	4.720890E-3
4.135000E-7	4.676354E-3
4.135500E-7	4.635243E-3
4.136000E-7	4.602697E-3
4.136500E-7	4.577003E-3
4.137000E-7	4.565012E-3
4.137500E-7	4.537605E-3
4.138000E-7	4.472513E-3
4.138500E-7	4.385152E-3
4.139000E-7	4.294366E-3
4.139500E-7	4.186450E-3
4.140000E-7	4.078534E-3
4.140500E-7	4.008303E-3
4.141000E-7	3.955202E-3
4.141500E-7	3.910665E-3
4.142000E-7	3.905526E-3
4.142500E-7	3.924369E-3
4.143000E-7	3.950063E-3
4.143500E-7	4.023720E-3
4.144000E-7	4.131636E-3
4.144500E-7	4.230987E-3
4.145000E-7	4.309782E-3
4.145500E-7	4.383439E-3
4.146000E-7	4.436541E-3
4.146500E-7	4.463948E-3
4.147000E-7	4.469087E-3
4.147500E-7	4.439967E-3
4.148000E-7	4.381726E-3
4.148500E-7	4.326912E-3
4.149000E-7	4.285801E-3
4.149500E-7	4.241264E-3
4.150000E-7	4.191589E-3
4.150500E-7	4.159043E-3
4.151000E-7	4.136774E-3
4.151500E-7	4.124784E-3
4.152000E-7	4.126497E-3
4.152500E-7	4.131636E-3
4.153000E-7	4.140200E-3
4.153500E-7	4.143626E-3
4.154000E-7	4.145339E-3
4.154500E-7	4.160756E-3
4.155000E-7	4.205292E-3
4.155500E-7	4.256681E-3
4.156000E-7	4.304643E-3
4.156500E-7	4.374874E-3
4.157000E-7	4.451957E-3
4.157500E-7	4.517049E-3
4.158000E-7	4.575290E-3
4.158500E-7	4.633530E-3
4.159000E-7	4.669502E-3
4.159500E-7	4.691770E-3
4.160000E-7	4.719177E-3
4.160500E-7	4.731168E-3
4.161000E-7	4.707187E-3
4.161500E-7	4.664363E-3
4.162000E-7	4.618113E-3
4.162500E-7	4.556447E-3
4.163000E-7	4.486216E-3
4.163500E-7	4.409133E-3
4.164000E-7	4.326912E-3
4.164500E-7	4.253255E-3
4.165000E-7	4.200154E-3
4.165500E-7	4.153904E-3
4.166000E-7	4.123071E-3
4.166500E-7	4.117932E-3
4.167000E-7	4.119645E-3
4.167500E-7	4.129923E-3
4.168000E-7	4.167607E-3
4.168500E-7	4.222422E-3
4.169000E-7	4.261820E-3
4.169500E-7	4.273810E-3
4.170000E-7	4.275523E-3
4.170500E-7	4.266959E-3
4.171000E-7	4.234413E-3
4.171500E-7	4.177885E-3
4.172000E-7	4.116219E-3
4.172500E-7	4.063118E-3
4.173000E-7	4.013442E-3
4.173500E-7	3.972331E-3
4.174000E-7	3.950063E-3
4.174500E-7	3.953489E-3
4.175000E-7	3.970618E-3
4.175500E-7	3.996312E-3
4.176000E-7	4.037423E-3
4.176500E-7	4.093951E-3
4.177000E-7	4.140200E-3
4.177500E-7	4.177885E-3
4.178000E-7	4.208718E-3
4.178500E-7	4.210431E-3
4.179000E-7	4.179598E-3
4.179500E-7	4.155617E-3
4.180000E-7	4.136774E-3
4.180500E-7	4.099089E-3
4.181000E-7	4.052840E-3
4.181500E-7	4.032284E-3
4.182000E-7	4.032284E-3
4.182500E-7	4.039136E-3
4.183000E-7	4.045988E-3
4.183500E-7	4.056266E-3
4.184000E-7	4.078534E-3
4.184500E-7	4.107654E-3
4.185000E-7	4.136774E-3
4.185500E-7	4.165895E-3
4.186000E-7	4.207005E-3
4.186500E-7	4.258394E-3
4.187000E-7	4.289227E-3
4.187500E-7	4.297792E-3
4.188000E-7	4.308069E-3
4.188500E-7	4.337190E-3
4.189000E-7	4.378300E-3
4.189500E-7	4.427976E-3
4.190000E-7	4.484503E-3
4.190500E-7	4.534179E-3
4.191000E-7	4.563299E-3
4.191500E-7	4.594132E-3
4.192000E-7	4.621539E-3
4.192500E-7	4.621539E-3
4.193000E-7	4.607836E-3
4.193500E-7	4.607836E-3
4.194000E-7	4.607836E-3
4.194500E-7	4.602697E-3
4.195000E-7	4.606123E-3
4.195500E-7	4.600984E-3
4.196000E-7	4.578715E-3
4.196500E-7	4.559873E-3
4.197000E-7	4.546169E-3
4.197500E-7	4.518762E-3
4.198000E-7	4.491355E-3
4.198500E-7	4.469087E-3
4.199000E-7	4.445105E-3
4.199500E-7	4.422837E-3
4.200000E-7	4.397143E-3
4.200500E-7	4.368023E-3
4.201000E-7	4.338902E-3
4.201500E-7	4.292653E-3
4.202000E-7	4.236125E-3
4.202500E-7	4.201866E-3
4.203000E-7	4.179598E-3
4.203500E-7	4.145339E-3
4.204000E-7	4.104228E-3
4.204500E-7	4.059692E-3
4.205000E-7	4.015155E-3
4.205500E-7	3.991174E-3
4.206000E-7	3.968905E-3
4.206500E-7	3.932933E-3
4.207000E-7	3.898674E-3
4.207500E-7	3.879832E-3
4.208000E-7	3.876406E-3
4.208500E-7	3.898674E-3
4.209000E-7	3.931220E-3
4.209500E-7	3.950063E-3
4.210000E-7	3.975757E-3
4.210500E-7	4.028859E-3
4.211000E-7	4.087099E-3
4.211500E-7	4.116219E-3
4.212000E-7	4.157330E-3
4.212500E-7	4.232700E-3
4.213000E-7	4.290940E-3
4.213500E-7	4.330338E-3
4.214000E-7	4.373161E-3
4.214500E-7	4.409133E-3
4.215000E-7	4.439967E-3
4.215500E-7	4.475938E-3
4.216000E-7	4.506772E-3
4.216500E-7	4.520475E-3
4.217000E-7	4.525614E-3
4.217500E-7	4.520475E-3
4.218000E-7	4.518762E-3
4.218500E-7	4.522188E-3
4.219000E-7	4.539318E-3
4.219500E-7	4.563299E-3
4.220000E-7	4.571864E-3
4.220500E-7	4.549595E-3
4.221000E-7	4.529040E-3
4.221500E-7	4.505059E-3
4.222000E-7	4.460522E-3
4.222500E-7	4.412559E-3
4.223000E-7	4.373161E-3
4.223500E-7	4.337190E-3
4.224000E-7	4.311495E-3
4.224500E-7	4.301218E-3
